0.377090968876,0.374672048853,0.368121661763,0.35992206819,0.351356817979,0.343558528813,0.336839719613,0.331122418996,0.327503384629,0.325226933858,0.324005426549,0.325227741982,0.327505730663,0.331124820834,0.336843600818,0.343563505479,0.351362322263,0.359927804346,0.368127002109,0.374658725149,0.377089389258,0.164465576688,0.178938004206,0.190270355343,0.199210297072,0.20607063946,0.211011032479,0.214811712866,0.217700498351,0.219315885219,0.220312272673,0.220822664245,0.220311935009,0.219314838047,0.217699426271,0.214809741664,0.211007972236,0.2060662308,0.199205702694,0.19026402954,0.178971714628,0.164454396493,0.307745596753,0.312184287832,0.310874146973,0.309910693858,0.312879763847,0.316018443078,0.318723391021,0.320988910882,0.322498345446,0.323464259034,0.324003312227,0.323463545777,0.32250128083,0.320986907339,0.318720321906,0.316014374089,0.312875960506,0.309916639629,0.310876998418,0.312183272653,0.307728235428,0.345508961024,0.294550725581,0.265331480822,0.259372833113,0.248667782637,0.240095188226,0.233064858385,0.227345915482,0.223972058621,0.221891250198,0.220824368599,0.221892661859,0.22396549751,0.22735039376,0.233072647621,0.240105968988,0.248681495669,0.259351395499,0.265337495236,0.294448968169,0.345572459748
0.381769936258,0.377890416894,0.370196895971,0.361048699895,0.35168253592,0.343225072295,0.335956113814,0.329782042954,0.325878332496,0.323423041962,0.322105851982,0.323423913387,0.325880863071,0.329784633723,0.335960305311,0.343230464664,0.351688554896,0.361054972424,0.370202892718,0.377873759651,0.381769515747,0.184070928331,0.199685803596,0.211886370535,0.221493795707,0.228855827202,0.234155490761,0.238234016562,0.241335987691,0.24307329184,0.244145238879,0.244694786323,0.24414487531,0.243072165635,0.241334834698,0.238231900018,0.234152208154,0.228851096141,0.221488865347,0.211879570291,0.199722134042,0.184058847161,0.31021641332,0.314549907624,0.313600119301,0.312927115336,0.315412074991,0.317610042383,0.319310026415,0.320567019438,0.321337249099,0.321829652476,0.322103871536,0.321829289638,0.321338746958,0.320565997076,0.319308317125,0.317607244953,0.31540889179,0.312932091642,0.313602275428,0.314549293914,0.310199915426,0.355973534255,0.309685045195,0.284256667391,0.280632162651,0.2710683085,0.263031142056,0.256353068567,0.250874342885,0.247676215466,0.245705237485,0.244696484902,0.245706572232,0.247669996095,0.250878587909,0.256360533879,0.263041310055,0.271080559675,0.280613010362,0.284259105584,0.309592647959,0.356031256264
0.386111583539,0.380688777211,0.371770485297,0.361593471735,0.351349578027,0.342166288097,0.334290075335,0.327610594172,0.323390660371,0.320736769129,0.319313395073,0.320737710804,0.323393395937,0.327613394808,0.334294610107,0.34217213847,0.351356161058,0.36160033208,0.371777192105,0.380668573184,0.386112376758,0.203509800692,0.219748916694,0.232374976854,0.242280472077,0.249849799697,0.255291696225,0.259479394489,0.262665087496,0.26445155603,0.26555417086,0.266119857335,0.265553796614,0.264450397954,0.262663901874,0.259477220928,0.255288326146,0.249844935422,0.242275402891,0.232367961345,0.219786594274,0.203497189345,0.311459046373,0.315634796384,0.314869194642,0.314370415118,0.316411920672,0.317788431584,0.318622184644,0.319018348371,0.319165410493,0.319259321304,0.319311493113,0.319259252272,0.319165696484,0.319018153168,0.318621636779,0.317786741859,0.31640930553,0.314374503377,0.314870872493,0.315634219038,0.311443165816,0.364008434498,0.322067278313,0.300247851992,0.298964979192,0.290619361753,0.283228066168,0.277013482382,0.271880195066,0.26890151334,0.267064067071,0.266121512335,0.267065314227,0.268895720724,0.271884148809,0.277020478703,0.28323747471,0.290630052382,0.298948266507,0.300246731827,0.321983580817,0.364060761651
0.390299897893,0.383287622169,0.373083185444,0.36180797079,0.35061536513,0.340639776843,0.332098821092,0.324865018273,0.320298604897,0.317426923139,0.315886873807,0.317427942003,0.320301565068,0.324868048857,0.332103732377,0.340646127774,0.350622557831,0.361815466488,0.373090647806,0.383263729897,0.390301925319,0.222771007273,0.239416714883,0.2523072851,0.262394180247,0.270090279062,0.275624171548,0.279885182604,0.283129491838,0.284952106921,0.286077406333,0.286655200589,0.286077024076,0.284950925414,0.283128282226,0.279882969206,0.27562074442,0.27008533332,0.262389026162,0.25230013871,0.23945524067,0.222758037493,0.311890638445,0.315890428753,0.315272559842,0.314962034806,0.316574981414,0.317164387991,0.317174559999,0.316757784279,0.316319955333,0.316040359638,0.31588502251,0.316040565175,0.316319103891,0.316758365429,0.317175109291,0.317163759181,0.31657291525,0.314965264845,0.315273741135,0.315889725385,0.311875247018,0.368979105323,0.331174360957,0.313079716056,0.314543800379,0.307898560003,0.301579872447,0.29618886936,0.291698624802,0.289095396266,0.287486283282,0.286656761087,0.287487380878,0.28909033379,0.291702080189,0.296194989479,0.301587978367,0.307907072471,0.314530492819,0.313074530046,0.331099102039,0.369026492082
0.393785133112,0.38506252678,0.373454598299,0.360964474296,0.348708556671,0.337836292294,0.328539749204,0.320673316426,0.315709498306,0.312587887135,0.310913787137,0.312588994685,0.315712716095,0.320676610754,0.328545090096,0.337843210395,0.348716432688,0.360972682096,0.373462893713,0.385034641073,0.393788477499,0.235098505178,0.251589622854,0.264292282286,0.274193279822,0.281725960441,0.287134282328,0.291297146282,0.294466137545,0.29624664533,0.297346178838,0.297911033417,0.297345805141,0.296245491118,0.294464955879,0.291294984279,0.28713093369,0.281721119716,0.274188235179,0.264285263218,0.251627671737,0.235085602434,0.310706767732,0.314609659023,0.313994079419,0.313654759456,0.314799805721,0.314660242595,0.313929381107,0.3127946012,0.311849621483,0.311246538962,0.31091193636,0.311246981697,0.311847783789,0.312795855516,0.313930900332,0.314660587241,0.314798338931,0.313657052492,0.313995123398,0.314608775601,0.310691513148,0.368415057107,0.333686419134,0.318360826856,0.32186809191,0.31658994448,0.311141718214,0.306414833588,0.30243594341,0.30010889256,0.298664534084,0.297912501506,0.298665529148,0.300104367164,0.302439032213,0.306420254801,0.311148765363,0.316596705719,0.321857522049,0.3183526576,0.333617487647,0.368458832082
0.396670944156,0.386164747548,0.373075323187,0.359288522844,0.345887242967,0.334041578865,0.32392213342,0.315364709015,0.309965637292,0.30657043476,0.304749766747,0.306571639276,0.309969137233,0.315368292208,0.323927943496,0.334049113243,0.345895855028,0.359297497694,0.373084505589,0.386132674405,0.396675651623,0.244534815284,0.260808604162,0.273305615168,0.283029147276,0.290420854224,0.295729843118,0.299818707446,0.302933986223,0.304687096224,0.305770047315,0.306326804947,0.305769678976,0.304685959773,0.30293282274,0.299816582219,0.295726555814,0.290416104093,0.283024197043,0.2732987207,0.260846077182,0.2445220492,0.308714575043,0.312561142956,0.311884183616,0.311385390841,0.311962959595,0.311034917269,0.3095250561,0.307650813402,0.306192369392,0.305262578639,0.304747900998,0.305263259643,0.306189533168,0.307652749262,0.309527575092,0.31103630697,0.311962219737,0.311386547463,0.311885276231,0.312560095244,0.308699328586,0.365298090836,0.332993844975,0.320132680454,0.325758694625,0.322000356148,0.317567848727,0.313623680261,0.310248840155,0.308241688557,0.306988992213,0.306328173539,0.306989866585,0.308237785266,0.310251504341,0.313628275267,0.317573650756,0.322005170532,0.325751168289,0.320121458454,0.332929998399,0.36533913663
0.399027687354,0.386575661842,0.371843582264,0.356601525288,0.341902202022,0.328948667204,0.317891240788,0.308545296521,0.302649998932,0.298942845495,0.296955018134,0.2989441606,0.30265382055,0.308549209043,0.317897586291,0.328956903353,0.341911648244,0.356611369439,0.37185375757,0.386538980249,0.399033863898,0.251249598181,0.267330153272,0.279663237223,0.289256721277,0.296553741535,0.301803065691,0.305850410793,0.308938089359,0.310679352945,0.311755273764,0.312308777179,0.311754907578,0.310678224173,0.308936933738,0.305848304571,0.301799814582,0.296549052253,0.289251834455,0.279656435814,0.267367144339,0.251236967087,0.306015602333,0.30978856301,0.308915051312,0.308039023413,0.307876755562,0.306033627971,0.303646075681,0.300956401778,0.298943282832,0.297661201239,0.296953123634,0.297662138143,0.298939367937,0.300959073884,0.303649698255,0.306036220118,0.307876963425,0.30803869846,0.308916499861,0.309787264271,0.306000323002,0.359297245486,0.328951219294,0.31843558122,0.32642408464,0.324437834674,0.321211608229,0.318194810472,0.315530136118,0.313893754727,0.312863899855,0.312310037218,0.312864632707,0.313890572471,0.315532308164,0.318198433618,0.321215927325,0.324440379034,0.326420107035,0.31842098625,0.328891569918,0.359336194701
0.377470685413,0.373920099261,0.366667448764,0.357978377282,0.349045477787,0.340959532999,0.334003566539,0.328090721379,0.324349288671,0.321996142946,0.320733846594,0.321996978055,0.32435171405,0.328093204448,0.334007580556,0.340964689901,0.349051218334,0.357984359653,0.366673137076,0.373904525367,0.37747015303,0.184236340862,0.199323872923,0.210958524436,0.219996070993,0.226812267027,0.231630875643,0.235298709907,0.238053474228,0.239571269863,0.24050548377,0.240981546888,0.240505168817,0.239570285954,0.238052466915,0.235296829078,0.231627898905,0.226807886737,0.21999150618,0.210952105393,0.199358758901,0.184224570148,0.307240307723,0.310726673491,0.308583679262,0.308073960464,0.31153648383,0.314490526564,0.316814254559,0.318585902561,0.319668088078,0.320355088554,0.320731837532,0.320354590053,0.319670192595,0.318584466125,0.316811845103,0.314486782589,0.311532048381,0.30808089441,0.308585944113,0.310721716303,0.307221689675,0.353438212087,0.306204670032,0.280517855854,0.277505118317,0.267941729427,0.25973388383,0.252886514098,0.247260501733,0.244007262894,0.242004843854,0.240983162512,0.242006195708,0.244000936348,0.247264819908,0.252894183055,0.259744293856,0.267953980006,0.27748596696,0.280519237347,0.30610984774,0.353496467556
0.381549594213,0.376463180569,0.367994419098,0.358286291374,0.348486747557,0.339685628464,0.332132198773,0.325722908397,0.321671985847,0.319124332076,0.317757872057,0.319125236098,0.321674611852,0.325725596865,0.33213655003,0.339691236534,0.348493045035,0.358292854138,0.368000811295,0.376444080739,0.381550271354,0.200386170375,0.215884300566,0.227782822128,0.236996075394,0.243929498402,0.248829205647,0.252559907619,0.255363573943,0.25691161983,0.257864562186,0.258350306298,0.257864240828,0.256910616311,0.255362546554,0.252557993559,0.248826178972,0.243925042778,0.236991432074,0.227776275182,0.215920042437,0.200374037394,0.308652050623,0.311941006605,0.310022352157,0.309759192609,0.312725193389,0.314772889326,0.316143566271,0.316969973472,0.317370129925,0.317621445631,0.317755963796,0.317621267641,0.317370908106,0.316969442326,0.316142432342,0.314770366599,0.31272139398,0.309765132233,0.310023992551,0.311936036115,0.308634134715,0.359738716204,0.316100774865,0.293355721683,0.292161246164,0.283578712611,0.275920605312,0.269492922539,0.264203262705,0.261172417686,0.259305735928,0.258351868369,0.259306998053,0.261166523628,0.264207285687,0.269500135675,0.275930361733,0.283589706726,0.292144059039,0.293354354087,0.316013252057,0.359792634333
0.38517522752,0.378436935146,0.368626073538,0.357768736099,0.346973667053,0.337340044933,0.329087958599,0.322095942152,0.317679994662,0.314902991416,0.313413784687,0.314903976644,0.317682857294,0.322098872876,0.329092705623,0.337346179046,0.346980604285,0.357775965568,0.368633255825,0.378413992698,0.385177183043,0.21180269555,0.227169156009,0.23888090066,0.247895890484,0.254644455861,0.259394127473,0.263004088011,0.265712155206,0.267205061342,0.268124017006,0.2685923819,0.268123707146,0.267204093567,0.265711164411,0.263002239105,0.259391195251,0.254640119032,0.247891370963,0.238874487359,0.227204449803,0.211790600885,0.308433693306,0.311534448784,0.309721196921,0.30959731454,0.312082037404,0.313308170368,0.313828018625,0.313819463844,0.313620810512,0.313489775271,0.313411923933,0.313489878281,0.313620424193,0.313819727526,0.313828011759,0.313306750649,0.312078854506,0.309602290371,0.309722404294,0.311529280185,0.308416224725,0.359985254678,0.319686269646,0.29953920285,0.299800095149,0.292147594561,0.285036658986,0.279030826391,0.274077732541,0.271243178101,0.269493256505,0.268593868232,0.269494446545,0.271237665767,0.274081494977,0.279037580905,0.285045758925,0.292157397316,0.29978477048,0.299535692782,0.319605585394,0.360035217016
0.388462378254,0.379965269949,0.368716811328,0.356622325585,0.344751580366,0.334216828554,0.325207432906,0.317582895831,0.312771220661,0.309745706913,0.308123658445,0.309746780026,0.312774339823,0.317586089186,0.32521260954,0.334223532197,0.34475920886,0.356630275435,0.368724843357,0.379938224026,0.388465689492,0.222983370147,0.238225920613,0.249802583005,0.258695629248,0.265347619148,0.270032881576,0.2735978248,0.27627622639,0.277756452231,0.278667784891,0.279132493654,0.278667477449,0.277755492676,0.276275244011,0.273595996323,0.270029988791,0.265343344381,0.258691174404,0.249796255381,0.238260850169,0.222971337294,0.307445970422,0.310401368997,0.308596253817,0.308471759822,0.31042061946,0.310816066429,0.310493428114,0.309670197719,0.308897953472,0.308401548346,0.308121821835,0.30840191847,0.308896451695,0.309671222755,0.310494521949,0.310815755653,0.310418122996,0.30847566255,0.308597248017,0.310395938127,0.307428716489,0.360108081755,0.322519572842,0.304815453336,0.306870643358,0.300385619902,0.294029438302,0.288614898786,0.284132392599,0.281557190197,0.279961457362,0.279133905165,0.27996255235,0.281552182223,0.284135810785,0.28862101061,0.294037617915,0.300393927134,0.306857656644,0.304809310187,0.322444469254,0.360154867981
0.391102402404,0.380761403507,0.367979067247,0.354543908657,0.341492492547,0.329958166208,0.320105768805,0.311775152732,0.306520642624,0.303216385823,0.301444534262,0.303217558044,0.306524048853,0.311778639983,0.320111424959,0.329965502408,0.341500879775,0.354552649203,0.367988017081,0.3807300201,0.391107119004,0.231309226489,0.246382016376,0.257813004199,0.266592967423,0.273167920428,0.277810969259,0.281350569438,0.284016192112,0.285494655176,0.286405657294,0.286871145641,0.286405349337,0.285493696765,0.284015210903,0.281348749937,0.277808101433,0.273163695168,0.26658856417,0.25780675857,0.246416515073,0.231297308888,0.305458191109,0.308327007354,0.306453513649,0.306168943311,0.307478968043,0.306987643187,0.305788982655,0.304134331762,0.302786378361,0.301923902311,0.301442699348,0.301924539022,0.302783757008,0.304136120964,0.30579120074,0.306988507665,0.307477289918,0.306171566727,0.306454529,0.308321348075,0.305440978584,0.357378550617,0.322094527702,0.306665408904,0.310607078142,0.305450823,0.29998705572,0.295269620378,0.291334288154,0.289045332381,0.287620128155,0.286872480229,0.287621117417,0.289040881068,0.291337326391,0.29527498345,0.299994140528,0.305457428097,0.31059675238,0.306656537905,0.322024242176,0.35742272425
0.393139732901,0.380810220797,0.36633949451,0.351404471166,0.337013948446,0.324336691523,0.31351731754,0.304374512216,0.298609036163,0.294983854816,0.293040395435,0.294985140568,0.298612773625,0.30437833858,0.3135235252,0.324344751704,0.337023196224,0.351414108513,0.366349467425,0.380774109898,0.393145942755,0.236621778774,0.25151346265,0.262807670417,0.271492456265,0.278010388245,0.282629707505,0.286159644965,0.28882551365,0.290309767365,0.291224886687,0.291693168008,0.291224576882,0.290308805199,0.288824528598,0.286157825565,0.282626852824,0.278006199629,0.271488091199,0.262801495386,0.251547533416,0.236609998351,0.302435562342,0.305285241426,0.303263679923,0.30262311549,0.303139626891,0.301650688411,0.299491475429,0.296941946263,0.294982950048,0.29373253394,0.293038544892,0.293733452203,0.294979140405,0.29694454653,0.299494904394,0.301652865452,0.303138965246,0.30262414984,0.303264993053,0.305279433776,0.302418241744,0.351411288612,0.318086777685,0.304837120645,0.310833472447,0.307213709075,0.302795480984,0.298884949961,0.295570143161,0.293594327943,0.292355306624,0.291694421604,0.292356181085,0.293590485593,0.295572765753,0.298889462811,0.302801280535,0.307218345945,0.310826223617,0.304825314252,0.31802066531,0.351453332166
0.394138117795,0.379748420435,0.363490680496,0.346939898111,0.331085706827,0.317145682537,0.30525391073,0.295207663403,0.28887359928,0.284891056046,0.282756201341,0.284892468421,0.288877705329,0.29521186712,0.305260731851,0.317154543631,0.331095895201,0.346950515678,0.363501751264,0.379707360823,0.394145851931,0.240197447674,0.254987159004,0.266224979229,0.274889917492,0.281418556372,0.286067841126,0.289631622738,0.292332662404,0.293843291984,0.294775654413,0.295253989933,0.294775337956,0.29384231272,0.292331659847,0.289629779658,0.286064965888,0.281414360875,0.274885545256,0.26621882351,0.255021017519,0.24018575736,0.298059169927,0.301096212739,0.298987274802,0.297853970912,0.297383962899,0.294747197542,0.291507903272,0.287969811077,0.285348033998,0.283677657517,0.282754325585,0.283678879238,0.285342935451,0.287973291084,0.291512671054,0.294750875354,0.297384564973,0.297853029688,0.29898904479,0.301090703825,0.298041525554,0.342749630852,0.311261937947,0.300344956787,0.308806461513,0.307083124017,0.303951591085,0.301019414736,0.298441527924,0.296832653739,0.295812732002,0.29525515584,0.295813469768,0.296829524975,0.298443663458,0.301022917411,0.303955809642,0.30708533159,0.308803010409,0.30032964977,0.311199798984,0.342789751424
0.376518299178,0.37159546603,0.363463524149,0.354139925859,0.344715112959,0.336238200298,0.32895881182,0.322778916344,0.318871202596,0.316413428588,0.31509494866,0.316414300867,0.318873735766,0.322781509769,0.328963007256,0.336243602672,0.344721169624,0.354146237666,0.363469660432,0.371577119678,0.376519016977,0.194558310061,0.208933707809,0.219767321856,0.227994597918,0.234045476858,0.238208765875,0.241326868067,0.243625337667,0.244862905679,0.245621562558,0.246004300256,0.245621309347,0.244862103428,0.243624516332,0.241325297405,0.238206204405,0.234041588384,0.227990545639,0.219761447004,0.208966566056,0.19454692402,0.301839572006,0.304688604165,0.301822545627,0.302168174041,0.306566246928,0.309709238327,0.311963955949,0.313500141661,0.314315117457,0.314824082135,0.315092971735,0.314823726349,0.314316702333,0.313499059905,0.311961854923,0.309705346419,0.306560613053,0.302176981491,0.301823706804,0.304679407877,0.301818195679,0.348335351635,0.304303419142,0.281487372844,0.280706601136,0.272160146101,0.264297591674,0.257640714848,0.252126098484,0.248958841672,0.247006129556,0.246005773712,0.247007453192,0.248952682335,0.252130302532,0.257648234022,0.264307642559,0.272171094001,0.28068948626,0.281485304959,0.304214666795,0.348389230452
0.379787743669,0.373265986561,0.36384252329,0.353418788436,0.343046277724,0.333780068919,0.325839250229,0.319108375454,0.314856253875,0.312182047031,0.310747687359,0.312182995974,0.314859010307,0.319111197452,0.325843819907,0.333785969785,0.343052943408,0.353425734917,0.363849417004,0.373243931857,0.379789703838,0.204498230604,0.218797933262,0.229531919682,0.237662915216,0.243634976297,0.247745963422,0.250827460979,0.253101759824,0.254329612965,0.255082635361,0.255462935426,0.255082383763,0.254328817011,0.253100944937,0.250825906991,0.247743433949,0.243631138473,0.237658915721,0.229526111955,0.218830537272,0.204486868096,0.302458319059,0.305111630719,0.302398334451,0.302906497491,0.306680695688,0.308812320986,0.310033013209,0.310564268251,0.310669863256,0.310726823743,0.310745803488,0.31072679863,0.310670068606,0.31056412809,0.31003226976,0.308809782884,0.306675860989,0.302914055587,0.302398965418,0.30510228111,0.302437471049,0.350230341021,0.308555091898,0.287632528405,0.287960354251,0.280091706338,0.272663409182,0.266375467362,0.26118702339,0.258229524053,0.256403355507,0.255464345877,0.256404597973,0.25822377263,0.261190949017,0.266382543945,0.272672931326,0.280101785975,0.287944596732,0.287628816289,0.30847120999,0.350281480102
0.382539770234,0.374289546599,0.363448380725,0.351802651529,0.340367388325,0.330211664903,0.321523955408,0.314169879088,0.309528333433,0.306609518324,0.305044333495,0.306610553817,0.309531342308,0.314172959535,0.321528948389,0.330218127898,0.340374736965,0.351810309736,0.363456113721,0.374263449961,0.382543058568,0.213111499679,0.227272820109,0.237881867999,0.245914384569,0.251819970886,0.255895581887,0.258957754717,0.26122472454,0.262453348439,0.263207380218,0.263588866883,0.263207127835,0.262452551985,0.261223909141,0.258956205962,0.255893073207,0.251816175781,0.245910429592,0.237876131802,0.227305059007,0.213100224888,0.301879445547,0.304364829039,0.301677348367,0.302181572478,0.305277717685,0.306404700823,0.306620195472,0.30618962775,0.305626178867,0.305257701613,0.305042507892,0.30525798635,0.305625083133,0.306190375642,0.306620752312,0.306403500049,0.305273751563,0.302187772726,0.301677715063,0.304355213519,0.301858889925,0.350040410038,0.310579616474,0.291588247581,0.293247402549,0.286263294169,0.279433114093,0.273639083472,0.268867209978,0.266147611193,0.264463041419,0.263590214325,0.264464196314,0.266142322412,0.268870819829,0.273645591932,0.279441901699,0.286272240723,0.293233416382,0.291582589094,0.310500331851,0.350088999616
0.381335526582,0.37929372113,0.372572474961,0.363970017271,0.354920636514,0.34666307915,0.339545052743,0.333486227814,0.329650103517,0.327237186809,0.325942562636,0.327238043305,0.32965259028,0.333488773727,0.33954916575,0.34666835022,0.354926451915,0.36397607765,0.372578064834,0.379280453262,0.381333286756,0.171146275764,0.185740931707,0.197474196757,0.207033913661,0.214684099483,0.220486850505,0.225096793145,0.228729557285,0.230856527369,0.232179094067,0.232869896623,0.232178637047,0.230855148563,0.228728145682,0.225094318824,0.220483229769,0.214679183246,0.207028790324,0.197467496222,0.1857752824,0.171135160599,0.303023567753,0.309398211175,0.311974979423,0.313417089497,0.316232587096,0.319075788899,0.321444942403,0.323358723944,0.324647722797,0.325475294958,0.325940425328,0.325474679513,0.324650229502,0.323357012996,0.321442351121,0.319072119113,0.316228980479,0.313422727728,0.311973613634,0.309406037031,0.303009752096,0.343606283621,0.294520846473,0.267162454657,0.262077571449,0.253565709882,0.247177154698,0.242037471929,0.237903224141,0.235325197199,0.233717720303,0.232871620256,0.233718839833,0.235320183732,0.237906646076,0.242043089501,0.247185120372,0.253576613468,0.262060525849,0.267167836363,0.294425226507,0.343670320038
0.385532759132,0.381960035278,0.37407519252,0.364529705228,0.354698761544,0.345806812859,0.338161632081,0.331666613932,0.327559616755,0.324976637493,0.323591156793,0.324977554098,0.32756227911,0.331669339616,0.338166041448,0.345812483308,0.354705079201,0.364536289021,0.374081437913,0.381943327974,0.3855317587,0.200351047624,0.217346097616,0.231086449261,0.242321435819,0.251328142042,0.258157120919,0.263577237756,0.267843050206,0.270336158178,0.271885337896,0.272693193398,0.271884803436,0.270334542024,0.267841395609,0.263574332044,0.25815286008,0.251322354064,0.242315404019,0.231078577731,0.217386233558,0.200338165133,0.306506250507,0.31286526345,0.315429399848,0.316590621098,0.318709179899,0.320468528061,0.321731854189,0.322569000428,0.323076675444,0.323403833522,0.323589174225,0.323403588286,0.323077662715,0.322568326568,0.321730715311,0.320466305477,0.318706466052,0.316594863661,0.315428240695,0.312873325668,0.306492774764,0.365764412332,0.324498573364,0.303073073129,0.301463697297,0.294037707625,0.287750201867,0.282453962475,0.278029230794,0.275290068199,0.273586450684,0.272695113379,0.273587630071,0.275284741373,0.278032866613,0.282459976667,0.287758163492,0.294047220222,0.301448826232,0.303072884682,0.324417639363,0.365817592481
0.38960962505,0.383576097855,0.373866125335,0.362857325474,0.351815864286,0.341937931725,0.333472183044,0.326297194571,0.321766822762,0.318917533625,0.317389157626,0.318918544767,0.32176975957,0.326300201235,0.333477054346,0.341944223167,0.351822959857,0.362864719952,0.373873388363,0.383553957056,0.389610659457,0.227993589734,0.246053044776,0.260408362564,0.271941582519,0.281005065468,0.287733132746,0.293010046563,0.297110489993,0.299471607676,0.300935338164,0.301694361903,0.300934836009,0.299470077084,0.297108922994,0.293007251813,0.287728947128,0.280999241004,0.271935512696,0.260400245062,0.246095366136,0.227979753179,0.31166095445,0.317144322264,0.318298047288,0.318093294296,0.318940852024,0.319125284882,0.318877443447,0.318308778066,0.317839313077,0.317544711658,0.317387323511,0.317544919909,0.317838400112,0.318309401209,0.318878205158,0.319125132072,0.318939766313,0.31809499159,0.318298739858,0.317149618091,0.311647350929,0.377224532747,0.342116370515,0.325814378494,0.327769824777,0.321798274531,0.316016435169,0.310989915313,0.30671127396,0.304130649053,0.302529350175,0.301696161663,0.302530452622,0.304125630534,0.306714699344,0.31099573745,0.31602386638,0.32180592401,0.327757866328,0.32580861294,0.342047065294,0.377269240662
0.380724888182,0.376367528884,0.36812570092,0.35842569541,0.34854123985,0.339638104684,0.331992785888,0.325503710704,0.321402775936,0.318823855169,0.317440853569,0.318824770134,0.321405434362,0.325506432364,0.33199719133,0.33964377961,0.348547591895,0.35843231504,0.36813206886,0.376349478898,0.380724711374,0.194599737873,0.210854905736,0.223649138655,0.233811162678,0.241684102522,0.247429021156,0.251887637306,0.255311489483,0.257253537483,0.258454456475,0.259073434031,0.258454046972,0.257252278553,0.255310200607,0.2518853023,0.247425455811,0.241679043137,0.233805890163,0.223641963308,0.210892842206,0.194587213458,0.311600644553,0.316181696474,0.315672115928,0.314510032745,0.315646835193,0.316514272868,0.31702139798,0.317226655681,0.317324115267,0.317392891108,0.317439010017,0.317392830085,0.317324304796,0.317226526318,0.317021116157,0.316513188862,0.315645378964,0.314512309272,0.315674578013,0.31618316071,0.311585734632,0.361566137681,0.318264268376,0.295044929072,0.2923885691,0.283660549617,0.276217221267,0.270001186988,0.264879720543,0.261877925563,0.260025792327,0.259075166207,0.260027050163,0.261872087998,0.264883704966,0.270008164331,0.276226654551,0.283671730098,0.292371090629,0.295046028857,0.318178349977,0.361620754729
0.384864525932,0.379073628643,0.36969066121,0.359030185828,0.348326558225,0.3387449931,0.330532638223,0.323572339533,0.319177024433,0.316413179308,0.314931254217,0.316414159719,0.31917987369,0.323575256564,0.330537363742,0.338751096203,0.348333436694,0.359037354057,0.369697692091,0.379052279052,0.384865474275,0.214308799018,0.231212431126,0.244473121497,0.254982294058,0.263113453398,0.269046888938,0.273654451258,0.277195722281,0.279207516557,0.280451999141,0.281093973124,0.280451574424,0.279206212414,0.277194387117,0.273652036324,0.269043206589,0.263108228073,0.254976848613,0.244465698851,0.231251803038,0.214295740012,0.312535846627,0.316978578459,0.316562691455,0.315472740554,0.316234426261,0.316424240438,0.316221425895,0.315724592121,0.315317014524,0.315063002541,0.314929457255,0.315063179244,0.315316221911,0.315725133118,0.316222091637,0.31642406899,0.316233450552,0.315474265883,0.316564878959,0.316980018201,0.312521410509,0.369770462529,0.330911788276,0.311412126701,0.311248688387,0.303801019072,0.29703290285,0.291292588943,0.286515418683,0.283716651716,0.281986974454,0.28109567734,0.281988153787,0.283711208978,0.286519133617,0.291299097344,0.297041543042,0.303810559441,0.311233773906,0.311409431592,0.330834661534,0.369819446101
0.36755372407,0.369751044065,0.366099004036,0.359873653486,0.352720447997,0.345965626911,0.340083365832,0.33503758549,0.331828141813,0.329808164037,0.328722839445,0.329808882065,0.331830222331,0.335039715496,0.340086790438,0.345969954834,0.352725044859,0.359878443995,0.366102926522,0.369747074024,0.367547951004,0.104222069446,0.109778217782,0.113258063375,0.115366616837,0.11647277525,0.116894438392,0.117055278042,0.117039490477,0.116937735158,0.116865653415,0.116817046213,0.116865685572,0.116937801121,0.117039558009,0.117055284394,0.116894210813,0.1164720644,0.115365876042,0.113256467431,0.109789837365,0.104217184255,0.271583340156,0.276571852108,0.279075010854,0.283175761522,0.290967108806,0.300204858901,0.308917826712,0.316932889709,0.322788367066,0.326568957017,0.328719330601,0.326566111716,0.322799754162,0.316925117461,0.30890701794,0.300192761638,0.29095712819,0.283191364242,0.27907104128,0.276575823096,0.271569950088,0.27199185445,0.200277680967,0.156215626065,0.141850483423,0.130887369781,0.124635906924,0.120706776232,0.118501468523,0.117625706314,0.117088693637,0.116817247759,0.117089052805,0.117624003227,0.118502630963,0.120709820548,0.124643364002,0.130901413389,0.141828529019,0.156236060327,0.200139848212,0.272087649979
